# Opening book: hash sq nextP score depth
05392FED92638EC0 6 5 187 2
0AB83C07DF475F80 4 5 174 2
0159246035C1A680 8 14 140 2
0AECEEDC480A5A40 2 2 191 2
147D97F6D670E380 6 0 153 2
027E9EF5B36B9960 13 11 158 2
1D11CE4E8BBF6E60 7 6 90 2
0359209664EFF1A0 10 10 128 2
0763B9E50C87C480 10 5 99 2
1771CA119D82B660 4 13 174 2
0959C90CC951BF80 10 3 140 2
0283F497493109A0 1 14 161 2
0BD986B7F34B08A0 7 11 91 2
0D822568AE4F3020 13 7 -271 2
24DFE2B2A9EA9900 0 15 69 2
00E6F32C672DE260 6 13 49 2
0C21EE510217D6E0 13 10 132 2
199F633CC5048920 6 0 170 2
0AB7B891384DBCE0 14 4 99 2
09AC80183A398500 5 3 182 2
1FFEBE82F5B1E240 4 11 107 2
02DB4FC9AE1C5580 7 8 191 2
0C3BDDA64BF2ECE0 6 15 99 2
1BF52ED19F949C20 5 8 166 2
13388D9A11707940 13 2 170 2
049D1864260FCC60 10 10 132 2
054E6BA34E5BD620 7 8 199 2
1193A6023369F260 9 10 120 2
0109DE269AD33360 10 4 203 2
00BCF62A6D0A6D00 1 12 191 2
05116A4DCF829640 5 15 141 2
1216128B8EC378C0 14 3 195 2
01AE4ABAE0CBDD40 9 12 174 2
03104DCA29C55180 11 13 191 2
1CE4D26F610F5920 8 6 69 2
09112DC3D2350040 7 10 74 2
0C20AD51517686A0 6 11 116 2
056604465BC8AC40 6 7 199 2
0214743A71A7F120 1 15 158 2
01583FD155041D20 8 0 191 2
1451A067207862E0 12 15 124 2
04C1BB66CC290520 2 8 170 2
16C1A7094AC74DA0 7 6 191 2
12E93A128AD41480 10 14 174 2
03201BF35082BEE0 7 3 107 2
07C6C3ED31B98320 2 13 149 2
03CB6F9B14024EE0 12 3 -298 2
0213A03810D80440 1 5 191 2
13DE42006A254D40 13 15 149 2
09DBCAC79C20A980 15 13 -187 2
0C6ECF6EE15CD4E0 9 0 195 2
00D64250C1277560 2 4 174 2
01A0E1EE984F0EC0 11 15 149 2
03753404C67287C0 10 11 141 2
010A1D65C6E9AC40 13 12 153 2
1FF982D21C80B760 14 12 191 2
03D15D80399C1100 11 1 199 2
02822358804BD740 4 13 174 2
0ED738BF40BBC000 2 15 124 2
0EDD035948D77380 9 14 -267 2
0652B36D482B4BC0 6 5 153 2
0966684E9CFE0B00 11 6 -276 2
2BCC5ADC3E893940 14 5 116 2
0D5D9CA68402A320 7 2 116 2
0539DB6571FF5940 7 8 136 2
0314B93AB7EDFB20 1 6 199 2
0B008A30FDBA8A60 2 2 95 2
2FB3ADAEF5F14100 13 5 195 2
0F8C48DFD25FE3E0 8 0 182 2
0D9DF953D4A05680 10 13 149 2
1FC1FFFC366820A0 7 1 162 2
0BE3A33C5DC843E0 11 7 166 2
25B26B23AD8615E0 12 13 166 2
0F7E562163078CA0 2 13 170 2
062E287E9F4C87E0 7 11 116 2
18B7E58FFC84F740 3 14 157 2
0F6FB313595C5220 11 3 141 2
5F916E8B3038B620 5 4 78 2
0F1EB60C22506C40 11 12 158 2
263CE6752FCB5880 3 9 107 2
191544BE5BEE7140 10 0 149 2
1415E3C6771637C0 8 0 -294 2
250D00CB3F802D40 2 1 124 2
02940E418212F9C0 12 8 182 2
080BFBF6BD953960 11 13 141 2
23A8DF9219B09280 3 15 178 2
286E1C6D01898280 13 15 103 2
0365EB345DBA82E0 8 3 199 2
13DED3E329169E20 2 15 199 2
022D03329E10E800 2 0 99 2
0619A08832FEA360 6 1 157 2
07832B460AB49160 4 5 216 2
276402F39EC58C40 1 3 140 2
12A56E4C2C7DE780 1 5 149 2
121230B69EB08B00 2 9 199 2
1289BBF6A7E97980 2 15 182 2
04C2861C6A065FC0 14 11 116 2
063A7B452B07E160 8 3 178 2
0623309909200880 10 8 149 2
13881E56F7C48D00 10 3 24 2
0695AFB48E5E5060 7 6 187 2
1052A4673A54B940 5 4 -280 2
16C9FD79C0125C80 8 7 191 2
1DD6FB4FAE5D3FE0 14 11 136 2
0E76DDA3D5B07140 14 11 182 2
3B44186ABEC96AC0 12 14 149 2
1A195E503BC288A0 11 6 174 2
1D7370146CCBF680 7 8 141 2
0530F534DF695840 1 6 141 2
0F3D88D83D288DE0 5 10 199 2
0DC27F1AF417F1E0 0 2 170 2
035AFE0F6864E200 14 5 157 2
1C93B057C5D61E20 14 8 166 2
0958E42764ACFEE0 7 12 182 2
07AB16030ABCAC20 15 1 99 2
152E4F9973235EA0 14 12 140 2
0A71D22E066A6900 10 12 199 2
08F6B34A11EA1D60 7 12 158 2
0CC33C4E3075B7C0 7 10 179 2
13FD25BC019980E0 2 13 149 2
084DEFCB271CF7A0 10 0 191 2
0252A873159BC880 4 7 174 2
094B5CDB976B35C0 11 7 74 2
03DCCEDD353A0F00 1 13 132 2
040A190CFE789440 11 15 149 2
0EE5017C299A5140 2 11 141 2
03108A489E3F2020 8 5 137 2
14A4B981D1A28BC0 8 10 178 2
057D5C2F74991A80 5 3 191 2
10024123648AC2E0 5 12 158 2
0245A0282D007820 1 10 128 2
3379F8CF6B59D7A0 13 12 158 2
11945EAE108AA8E0 7 11 141 2
000B54B7518D7260 2 15 191 2
30168B867CC17000 6 6 191 2
1F98A5D38E1A8300 5 1 166 2
03EAF87AA9CFE500 11 8 -285 2
12614D97617509E0 1 8 145 2
0689E935D9F80120 1 11 191 2
1EAB2C89AEC76B80 11 7 145 2
025B39D1274D2BA0 11 14 158 2
0D82CACA55C1E5E0 1 8 124 2
08E42DA6E3C871E0 0 11 182 2
033B8C7C2FCB17E0 8 8 141 2
0A0657005A48B020 1 8 158 2
03324FD6902AABA0 10 1 116 2
036C2C4D61B579E0 7 9 153 2
0855B69A5A1B13A0 14 12 166 2
014BEA14A90A3520 4 2 132 2
10C9B1D37EEC2880 14 10 124 2
00355EF799FA3040 11 7 170 2
0FC553FB7A63D120 2 15 208 2
0C2F5DB136605080 11 7 141 2
05040A4EABAB5360 6 0 199 2
053DCB4CB91240E0 10 11 178 2
0955EB5F36EEA360 7 7 203 2
01DC18CC5EF43060 8 7 141 2
1829970FFFA38700 14 12 95 2
043E36719E89DB40 11 7 132 2
0DA91C6BCD65EB20 7 4 -236 2
0246FD97C19849C0 10 7 195 2
075CC2835515A740 1 4 158 2
0C8299E2BD6CDF80 10 4 170 2
0524658197A80080 4 1 187 2
11F3D6DE591DE9A0 8 4 166 2
09E2CB614F16FA00 7 11 182 2
17BF98F88AB0F260 8 7 182 2
1726CC0495D53960 7 10 182 2
1077BB33E91C35C0 13 9 140 2
041B3BB03FD2B7E0 2 9 153 2
076BC2EC65A7D780 11 4 170 2
0603994545C7ED20 7 11 153 2
05DE670CF6F32380 14 15 174 2
1BDB993BA0629520 1 9 178 2
00E4647442385100 4 5 199 2
2E52CAFA17008400 6 11 -254 0
1A0EF3C67300AD60 11 9 182 2
081574C5BC187760 3 11 182 2
0B3E09ABA45ED160 4 2 158 2
0133AE64803B18C0 2 15 174 2
0BF925140D019440 5 10 -240 2
03ECB825D8C754A0 4 6 157 2
04D9C7820DEA3900 11 11 158 2
0B1A62C5090CD760 15 15 141 2
198560D6CC678280 14 11 158 2
0DECA32CCBD452A0 4 8 99 2
0D9176C7F382FF60 1 13 183 2
1E6DAA06263EA5E0 11 15 191 2
14C09A8E8D1B74E0 2 1 149 2
0BFFA4BC42FFDA00 9 8 157 2
06A2273415F283A0 5 3 199 2
0119621751A48560 10 7 82 2
0680DB7C5CD676E0 10 10 95 2
30E56FE104CE6C00 12 6 174 2
05FE5C78868868C0 14 9 116 2
096E57EF30F1D9A0 11 8 182 2
05AD6551F52CA200 12 13 99 2
045076C076643320 10 5 199 2
013262AC4EAB1AE0 15 13 86 2
06854A4983B978A0 9 11 166 2
038E3C1AE541AD00 0 11 141 2
152E3F1687CF9A20 2 8 141 2
00D7B8B3E9B36600 7 15 158 2
053502615C4D6CC0 1 7 182 2
343AC2F02AD72BC0 7 11 166 2
10A85455D320E000 14 4 140 2
00C55E325C49F560 7 4 178 2
0FECC8866A955A20 11 7 145 2
03CC1B8FE94346E0 8 3 95 2
06AC02E2432E3080 1 9 158 2
2C6246A7E901F420 6 11 107 2
017B6FF7718B68E0 14 10 174 2
0881062F5B8622C0 3 14 145 2
0E370F86E719D140 15 14 74 2
0578F84AA45AEE80 13 13 195 2
0F10E306585E03A0 8 11 -280 2
0B405EA85D417F40 1 6 140 2
197EEBDF9FAB9AE0 12 13 166 2
03B886E22F771DC0 0 1 -210 2
15B2CB3562F68B80 15 15 153 2
1BDCC5F74CF82520 0 8 161 2
0EF9A9A809255980 1 0 153 2
06544E982B391400 14 7 166 2
0627A4B9D3484620 13 9 158 2
098CC3FE22459FC0 8 2 174 2
114174EC52D6C080 3 5 107 2
2A66D0FFD1629C00 8 5 111 2
093EFEA54EE5CE80 11 11 124 2
000FBD4C215DEBE0 1 13 170 2
0DF7DDE6C470AC60 4 3 174 2
05A5A905716225C0 14 13 124 2
06F8437C72878F00 4 4 182 2
00C9496883E57240 13 4 191 2
0A0879ADAC03E7A0 1 11 182 2
107A0E062B3B4D40 11 13 158 2
004AFD0D338EB6C0 10 15 191 2
25DC3ABF5C08BB60 10 15 103 2
060E38C006C50000 13 8 166 2
31D0E72D0731E9C0 0 6 157 2
0A073CC3BFE9B120 3 7 74 2
19A948C436609F00 3 4 136 2
04FD635E2BAEF400 13 10 174 2
1D21793BBD0AE100 8 13 199 2
489417C1B8071F40 4 2 132 2
005755C52386CE00 5 14 132 2
08349A5354FCFE80 4 5 158 2
139C6E6C312C74C0 8 15 166 2
1C95DFF71BBCE0C0 5 3 86 2
076ADE19274D4620 6 13 174 2
0DDABFB6B98CB3C0 7 4 191 2
03449068F5CF9EC0 15 14 -183 2
1B7E944AEAB79DA0 13 4 182 2
01456E7532D4E5C0 10 14 199 2
0A33959FD12A36A0 8 10 153 2
07ABD916FDD29B40 3 9 174 2
1B52DB60BE200620 4 8 149 2
02B87489A1C42FC0 7 13 158 2
4F608F86CE913640 2 13 149 2
0D026BA2D0B88E20 1 2 183 2
03F7BA496D042C80 7 5 170 2
0AC061AF2515F640 1 14 158 2
0DC8185CE34F0EE0 8 1 191 2
01DD9C3A7D1C58C0 1 4 124 2
1AF0E200BC6BBCA0 1 11 132 2
0EFA82E08DE679C0 8 14 149 2
092DFD5819CA9580 11 13 170 2
0C61DD2D666D8F60 13 14 157 2
02F2679A50E04DC0 5 13 158 2
05A38014E25D5FA0 8 2 199 2
0013FE0647BE81E0 9 5 141 2
1983B404276B32A0 5 4 124 2
0245A1C20A4A1180 13 3 120 2
006ADC63E37A8720 4 10 199 2
08BCE13F70B0E160 2 8 199 2
00DC4A294281F020 8 9 166 2
07EE41A9ECF3D2E0 12 9 140 2
0FB0B1CA5EAE5880 13 14 158 2
1FB4717C135E05C0 4 6 199 2
0FA582A9D19A64C0 3 0 141 2
1697A841EB21EDA0 4 9 191 2
04566AD1807D56A0 4 7 116 2
0C811EC7CB062120 10 12 141 2
10B815C2DB3B6620 3 15 107 2
082AC8F521BB1900 2 2 191 2
06FCA7096B31B2A0 11 8 195 2
022A48B2479EB560 7 10 141 2
0C16F3576A67AD40 6 11 191 2
12E9D7FEF1190C60 6 14 69 2
393C2D205592B9E0 6 2 107 2
07B6CCE3495A7A60 14 5 124 2
0A8547044091B560 13 11 191 2
02B65109E1ABCA60 10 3 199 2
03E570677AF7F100 10 9 -258 2
18A40FE20251ED60 14 2 166 2
171790A4238B5C40 8 11 199 2
08216A88E1947B40 6 15 107 2
0C5CA8C312DF4EC0 2 11 -285 2
00AD70B62EDAA640 2 4 166 2
069DBA136D4CE940 2 14 170 2
04213DBAF8D979C0 1 3 182 2
1A4605C9C20CA500 3 10 74 2
01BD4B11186FEA40 13 10 174 2
0152C30E26385CE0 14 4 187 2
073489E3D0522600 4 7 182 2
0FBB330AF1B47580 0 10 158 2
0A92B2CF6C1B2CC0 4 0 174 2
1D8C302B528087A0 4 13 199 2
14B80D8635369480 13 10 132 2
04117510802B89A0 11 11 170 2
0560576DC0C1AA40 12 0 191 2
0756D3C3FA059600 3 1 107 2
0C8463845833CFA0 13 5 195 2
0D314B88AFEA91C0 5 14 124 2
30F53D1A5A1C6F60 7 8 187 2
01CD65AC9F5403A0 8 1 124 2
05427E8B1CDFDF80 2 2 74 2
020C621D994841C0 7 5 124 2
0910A5C6E4EF30A0 11 13 178 2
020B79031FB59C20 15 11 49 2
0A37D7CF27A6C2C0 3 7 157 2
0A1E47344B543EE0 0 6 -303 2
07A396B46BE84260 10 6 174 2
0E5E62E4DF458B60 1 3 170 2
017C9B41C33D21A0 3 5 157 2
028BE7D33019ADE0 2 8 182 2
094C06C40EC9F9E0 14 5 153 2
08EBB9E499285080 12 10 -263 2
1A796BAD599D90E0 2 7 187 2
0380AB8ACC215C80 13 15 -294 2
0DB9D3BD354F53E0 11 4 145 2
04CB345DDAE712C0 2 15 174 2
11D6D5C83EAD4200 1 1 191 2
0A37E66BE8ABBC40 4 8 133 2
02D38D8A4F02F8E0 8 13 170 2
0E46D239D6E2B220 2 4 199 2
05E58927499FFDE0 8 13 158 2
2DC6508AF2EB7760 10 0 199 2
02DCD1FD226B4980 1 4 120 2
0D8A770B6F4B6D00 14 12 158 2
31DB2611B066DF60 6 5 74 2
0282DEE0E68E8220 15 14 191 2
0DF645FE5AC6AA00 6 1 149 2
1E617DBC6ECDF5C0 11 10 91 2
02D92FBA1417C1A0 15 15 141 2
02A85099B1E5DB00 2 14 111 2
10DFF53257180A20 15 6 187 2
00124A52C9367BA0 1 14 187 2
011159CCED8B0D80 15 1 166 2
1020713C25257CE0 2 6 153 2
0BF4A0E9D4A78760 6 11 199 2
0350BEFB8A378F40 2 5 195 2
058DD4CCDC1DB580 8 3 182 2
1AD08790099FEC00 11 15 174 2
10F70E07A30F0520 7 10 199 2
00FC997DC0C121A0 4 1 158 2
0403C585298710E0 14 14 157 2
077C7EDA9D005C40 5 13 191 2
11AA1695C0F67F20 7 3 191 2
25102547281D10A0 8 11 199 2
071EFD1C15689780 10 4 166 2
0CF620F1F92C6DC0 7 3 158 2
0AA815B62372C480 0 4 82 2
1272C5C5E45A8B00 8 13 158 2
4243EBABDA46CB40 7 12 74 2
25087A49D14FB6E0 14 6 174 2
084959B6E4114D00 4 9 116 2
03EA903C12597960 1 5 141 2
1210E3313BB03260 6 1 199 2
01D9C5F8B1330DE0 11 6 149 2
3D5E9E02AEC87560 2 6 174 2
0B33251A477391A0 10 10 199 2
283FFBC088E523E0 3 12 99 2
0069D5C1A8B305E0 3 8 132 2
1D70F77E4A72D880 9 5 191 2
01B56915A7BFB7E0 7 15 174 2
2E4A3AA0F9F515E0 6 15 141 2
18C6C61DCAFA2D20 7 7 182 2
043E2B17966A8040 12 2 -138 2
0B845169162935C0 14 12 107 2
454B0988C2E9F720 1 7 91 2
1243773D82545E20 1 0 66 2
0A3702CBF5918460 1 1 170 2
041D7F99E5D4E740 7 2 157 2
07614FBE248D9540 0 0 191 2
14AF1179B445C880 13 3 158 2
0286322A1ED89760 4 6 157 2
0BAE8D3BCBC0F440 5 8 78 2
054D41A1043BF9C0 9 1 132 2
0DF769DA66DABBE0 14 3 199 2
0A0E96E4C8546DA0 9 6 158 2
002A0EFAC8CF7F00 13 3 141 2
027D55944AC9E400 7 14 174 2
09D6C076E5A45520 11 1 103 2
04901B13DE4778E0 14 10 191 2
01B445319BA3A600 3 2 153 2
36C9A5C87C299600 15 12 95 2
0E87786D78437780 4 6 157 2
03BE4DF133650400 8 14 174 2
133EC45535A11BE0 2 13 -285 2
0809C93E459A3D80 2 6 191 2
14A93AAC924B8560 10 8 -210 2
098A383D7738BFA0 0 13 166 2
081FD16E19BEB9E0 1 13 124 2
06DEBFCD6B43AB60 5 2 182 2
02905541D3A0FD40 2 7 174 2
1609AD29CBD249C0 13 11 174 2
008763646B507180 2 7 78 2
0FDF15D1D77B3440 4 9 174 2
09B207CAAD6E1A20 14 11 158 2
06117FCAF48D7460 14 12 199 2
0F08AABA3D6421E0 4 6 220 2
11315C402A679E20 2 12 191 2
0F6E891AD643E900 6 2 153 2
14964E53EF9C8C60 8 5 158 2
1E49A25F436C4640 14 10 174 2
1D62B1B0044851A0 9 8 149 2
06EA3E9372627320 2 8 174 2
04D55985A64C0220 13 8 187 2
09650A1AA3E299A0 8 14 199 2
1581C59B4DA46480 8 5 153 2
1366C52AA193CEE0 9 2 99 2
00FBF86ED37552A0 5 1 170 2
020B9616467D2B20 13 1 203 2
17F5203EB488FA00 3 11 158 2
03781814B0481260 11 6 141 2
032E0100B4AA0FC0 14 1 191 2
056F9FF5B35ED080 4 7 170 2
0E21388B29AC6640 14 12 220 2
0E134E7F000B3920 7 9 191 2
1BBB4E31A7A14B60 8 11 90 2
0ACE8C1D7C1E8380 14 14 107 2
00669981384AD8E0 7 14 191 2
10FBA3002FED6540 10 13 191 2
040597A79075FA80 11 15 191 2
0F7D9D409AA5F1C0 13 9 149 2
0E85D97E55E23B40 10 14 91 2
0648650E6A1FF000 7 9 124 2
0583D51AADA04460 11 12 182 2
13BB3D8F7DCFAAA0 14 9 141 2
0730652928043340 8 2 149 2
0D86E915936D8EA0 2 10 182 2
121518714CFA7FC0 5 5 124 2
208A549D17F79A80 12 12 90 2
040E07ABE7C41D00 13 10 107 2
210986EF4985D700 2 15 69 2
0E30A390856491A0 1 11 199 2
0B4F83CA3EE38F00 14 13 90 2
0EA7DBC749C765C0 12 2 99 2
0C1A8704B7B905C0 0 2 141 2
0B960B5B2E4557E0 2 9 153 2
266DA9AC100826A0 6 5 99 2
05C6C3A35DAE22A0 12 0 -210 2
2AA96A2282C6BB20 13 6 90 2
1252460BB5161820 13 7 199 2
384781CF6F182FE0 13 4 149 2
04E703B682C1BCE0 11 15 203 2
013F288AED657DA0 4 13 141 2
084D4871752DCC60 4 15 132 2
1EE1E45A09E9CA20 13 15 166 2
0248EE59B8832DE0 2 6 208 2
01C3991A166A37C0 9 10 195 2
275E655889F2B280 11 0 124 2
0907C72A76D90180 3 6 170 2
12F0AFBD3618B220 2 3 90 2
18D90B7DC272A8A0 11 5 149 2
233ABEDAED97C900 0 15 157 2
12A8217591CA5B60 14 7 158 2
0CC657B66BEAC9E0 4 14 116 2
07146CF0A67E74E0 7 13 141 2
270D10B771E6BF20 0 13 157 2
1D783418283F3820 11 13 91 2
0A22C4B6D3F4E4E0 7 5 178 2
19E7440306C562A0 7 10 170 2
0BD40C5B020EFC00 2 2 161 2
051C527D06C3E820 13 1 191 2
166AFAD8785BED60 7 12 166 2
0E0E2B7CFD3EA1C0 11 0 174 2
0EA0F18469492FE0 12 12 107 2
10BFE0BA5D4BD4C0 7 0 166 2
01831EE99864BE80 5 6 191 2
05603BBE1D111A40 11 3 158 2
036F5A9F0F80AFE0 13 9 199 2
1251521181523880 8 4 174 2
0F28C1605DDEAA00 1 4 170 2
107D5C0EA1E45400 7 13 -285 2
1A32255A48500EA0 15 11 124 2
0F09A1B09300C420 9 12 91 2
0101949089116520 2 6 191 2
0EE6066AD0AD2180 4 3 178 2
13C8D6109E90E2E0 14 9 99 2
0B522A0234B82C40 14 15 157 2
01B8C984F5954400 2 6 -280 2
15901D434CD9BDA0 11 8 95 2
1018B05CCC4FD5A0 11 2 149 2
1485F6BB4895D300 1 5 91 2
06072B2B11BDC520 8 12 174 2
20227678B5E9DA00 8 5 141 2
035D6AF805D095C0 3 7 -227 2
095C7D57B71D7AA0 2 3 128 2
075D5343E6A94B00 14 8 191 2
2389BEEBF47A50A0 5 5 191 2
05ABBACE799E7F40 13 14 182 2
04209C9337EF16E0 14 6 199 2
136BDFE86C7E5940 1 3 111 2
0A4EAB7FFD4CE5C0 10 10 166 2
19CF79C97126A8E0 0 12 90 2
024626AEC469D940 5 14 191 2
03F7BCACE17EE7E0 7 14 141 2
092A65BE62523700 9 2 -289 2
050F0A880CEC7AA0 11 14 170 2
162E07F792D2BAC0 0 13 -263 2
1A971B65FDDE45E0 9 15 199 2
28FA5F9C73E8BD40 4 13 157 2
1976A5A1B9B8BCA0 5 7 124 2
00D11A6CDAAFF9C0 4 7 174 2
0739BBACFEC13B80 14 2 178 2
0FF021E25D448A80 5 7 195 2
47A969DEB8202F80 12 11 158 2
23C8C8C75ED60C00 2 15 107 2
18751AEA7484CFC0 6 14 140 2
21B369D3F15E40E0 8 5 90 2
1030210503CA0B20 10 2 158 2
08EDED0FE0E37CE0 7 1 182 2
00EF9357605CCA00 0 15 170 2
050CBB8D9966DE00 10 9 203 2
08F545E866BA1240 7 2 174 2
073B5C99BB4B1900 3 0 90 2
151E2CA30A37CA60 2 8 178 2
0C717E578F4B4480 9 3 191 2
0C2D81E0B25BC660 8 14 174 2
19E2E9CB7D51F480 5 3 166 2
01449DF996E473A0 11 13 74 2
0A4D7160A711E5C0 13 11 149 2
02EC8CF6C5E63200 7 4 199 2
1234D316079CFF40 14 1 178 2
0D5E9EBF397E1360 13 2 183 2
02E55958E41D85A0 4 11 191 2
0110268EC81E5580 11 11 166 2
01BE701C6E62E5C0 13 5 153 2
0EC95A3847F0E900 11 0 174 2
0715C569BBDF83A0 8 8 161 2
08BDE83F6107FB80 5 6 191 2
00AD7E5E58F45C00 6 3 191 2
09064DBA9FF52140 2 15 158 2
1F6715B1B95F4980 15 13 141 2
063454E0397E91A0 14 14 141 2
20B439D5A64AC520 5 6 149 2
0BEB940145A76040 7 7 -271 2
073C3AB5D9B95E20 6 12 149 2
0515844FEF0FD440 13 15 166 2
038B6A880F141C00 10 5 199 2
03907C80D96A1C60 2 7 191 2
1F56B24767AD70A0 5 13 166 2
14E93F1E7EEBEF00 0 4 124 2
0789178BBC5F9640 4 0 116 2
0961643906A651E0 13 8 140 2
3062EC4C8371E540 8 10 183 2
0558F2C5081DC5A0 7 10 149 2
03CB615848D39060 1 2 199 2
245F26C819D6E160 15 11 170 2
0DE71306B0E31420 10 6 107 2
02C58AC8B5EF07C0 2 2 199 2
06D63A0CEFD8E920 2 1 187 2
08907C2A4FDE4140 15 7 -227 2
171CF9F92E4C7A80 11 13 107 2
1450C16960D20FC0 11 13 161 2
04CB29A42362F420 4 12 170 2
190DFCAC5CEC8360 2 2 86 2
1831EB8BAE0B2780 15 11 124 2
030470C9B3FF3A00 6 11 24 2
32C04518B32A7EC0 0 1 166 2
2B351B0A508A1A80 4 11 83 2
0AB48A095388E900 2 10 191 2
1908ED417A55B420 4 12 161 2
1CCCF4EDA1623300 11 11 166 2
0C3CF8A848574680 1 0 166 2
00C312E51D0C3560 2 5 149 2
3954BCDFA101DEC0 5 0 99 2
068320040A2B96E0 2 7 157 2
06C79E1F76B49420 13 12 124 2
00BD94125EBD7040 13 12 158 2
06B297B47E94D5C0 1 7 74 2
106763632B36A260 8 2 158 2
019C75AC7C83F2E0 11 6 87 2
0785B3FCFDAAF380 14 2 199 2
0F480F8CC25738C0 15 12 -289 2
0775F1E553041FC0 4 12 158 2
45CA81D03C6C0220 11 7 95 2
010682D7412778A0 0 14 149 2
03F01C72069B6340 5 6 124 2
1738C9F9527BF6E0 0 5 132 2
20587BE464E00500 9 6 170 2
1947FD2B52F14CC0 11 6 191 2
00F65F03B0C8D560 7 12 99 2
018A972D30D9DC20 1 5 157 2
5C84A8DF43DA4DE0 0 14 99 2
058650854D20A240 11 13 86 2
18D9B6E0019D95C0 14 4 174 2
1175038FC25E6AC0 13 13 166 2
02C6B9EB7809F940 8 2 141 2
3324782C6380D2E0 12 2 153 2
0B47CB2DEAC090C0 8 2 141 2
1366CC116EBA8BA0 7 6 166 2
0B81F2E869672A60 7 7 136 2
1066DDB51BC1AC60 6 2 199 2
015A37FB6AB42660 9 15 161 2
22CDD9FE1D65DC20 4 3 116 2
26DD8330C0B71F20 5 6 191 2
2CB66D6990C36B60 8 5 182 2
14AA746A439C1920 6 7 161 2
0AC76B0CCECE1580 2 14 187 2
1FD751074CD77880 13 14 119 2
19FBE58C67BD6140 7 6 182 2
349901D0C4A48B60 4 11 199 2
0835959334E8D3C0 13 6 90 2
06B48E508254F020 2 8 162 2
176FBCA0D7BF06E0 8 9 141 2
0CF203CAD96D6CC0 14 3 149 2
5D21CD2C09B5E320 13 5 78 2
154ADF1C792E49E0 9 14 174 2
009854B37C51D2E0 8 11 107 2
1AFD59C9630ADAA0 15 15 157 2
1CB31580424C71E0 5 12 141 2
0C6947B2B8398940 12 4 103 2
26593B5F6C244B80 7 13 124 2
10D360E9FE9EB400 6 13 141 2
22DF44A083F91F20 6 5 124 2
14F401211632F940 1 14 161 2
0DAE2AFC421E5FE0 15 6 141 2
005238CE86F344C0 13 4 166 2
12030AF45C46FE00 3 0 166 2
32330DEE3A6FBF00 14 4 87 2
00A49F6FDB197E60 5 14 161 2
0DCCD014B60A5160 14 12 -289 2
0282254A73DAEEA0 14 1 182 2
095A9F432FCF8360 8 1 182 2
140AE983CDF18AC0 10 3 170 2
223F8C4B0B2C1FE0 3 14 82 2
17565985C2E83680 7 11 174 2
1898000B0328E100 12 14 166 2
100554379C50E2A0 10 3 91 2
084C16141DBB3920 14 15 158 2
02DC6293714A6BC0 10 6 -263 2
0EC121E6454210A0 10 4 144 2
0A41B607D40FD280 14 1 78 2
022B1B0839EADA00 13 15 145 2
01F60E57BE6D8B00 4 3 128 2
0F6967208BE79960 4 6 161 2
0FF271F421492580 8 4 91 2
042ED8D0F74E5160 4 3 82 2
139F34BC56D10B20 2 15 158 2
0419F481A6CBAC80 6 1 191 2
151D4E891AA03BE0 4 15 158 2
10A062B4FD413580 4 5 149 2
0C6232DD30A534C0 2 6 166 2
06BC0C6D9E8CAE80 6 8 -303 2
194A3A31D06449C0 4 5 140 2
052A6C46C54E56C0 5 5 -67 2
048DD36652AFFFA0 14 6 166 2
16BA7E1CD04F4200 1 9 74 2
02DEC213D5E46FC0 11 13 -316 2
09639A8C0845A140 7 9 149 2
08D43EDD6282AE60 11 15 174 2
0A1FDD55F686DB20 4 0 191 2
0103C4D01B1DE420 7 7 191 2
020514550EC0E260 4 5 149 2
0AD77AD2F9B57340 14 2 224 2
0F836AB7A0253FE0 7 0 195 2
0E9942C2B10907A0 14 2 170 2
00A74A2370F78080 1 12 174 2
0BE75E8F3DDD1240 15 4 -289 2
107A0FF6A0194560 4 1 141 2
19FB937C5DDF6DA0 3 3 149 2
13ABCD9F258E4140 11 6 191 2
05E47B43DB9ADFC0 7 9 149 2
05ACF2123A613720 3 3 -280 2
044C05F7D8442300 7 6 161 2
032CFF92175ED0E0 5 5 199 2
033249221AF46BE0 2 11 149 2
0B460F0ABB69C420 0 8 166 2
16699CBBB4B40560 14 12 191 2
1E2126A206E54560 10 1 136 2
0A15F15BB089F0C0 11 11 74 2
0F6F7D4D89AC4080 2 4 -254 2
15CE29932E9369C0 4 4 179 2
0F1024C215DD8500 13 9 124 2
012D2AC7E898F860 1 11 199 2
07625E909886BA60 6 1 199 2
25F7C56B6EE9F560 1 10 66 2
068274E2B018B960 8 6 208 2
0014A98C8202D080 1 12 199 2
0ABB1515BD5519E0 1 13 -245 2
130E8F5B63E904A0 11 6 158 2
145C032CD64D3A20 6 15 -258 2
0674A63DD6A98DC0 3 3 174 2
0504521E8C3A6000 7 1 182 2
2FF92DF6BC4E8560 9 1 74 2
034D5FA4516DF6A0 4 9 187 2
0270AE967BE16C20 5 6 157 2
0B3AEFF390804F60 2 15 199 2
01B006DB4922F560 14 1 182 2
0DD88FB634A38DE0 8 8 157 2
0747C966DA0CEF00 1 0 191 2
25866DF170DA8380 4 10 124 2
00D1B1902C0EE660 13 6 174 2
029037FA06FAC8A0 11 10 107 2
019D75EF1BE0D4A0 8 2 166 2
36D51541C7665FC0 15 14 124 2
0FAC795A85C54800 2 7 161 2
06A6847C3BAE8240 4 0 195 2
